duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,count,srv_count,same_srv_rate,diff_srv_rate,dst_host_count,label
2.464942270300856,tcp,dns,RSTO,3847.776381785572,1928.033627934089,0,1,0,1,0,1,0,36,26,0.8772598802185343,0.25677755687738935,138,Normal
1.8518965077718,udp,http,REJ,2761.779855836161,323.25249001226615,0,0,0,0,0,1,0,12,12,0.8992036684202807,0.0596789339385115,135,Normal
3.6705544795461433,tcp,pop3,SF,885.7055923731125,238.42802350173773,0,0,0,1,0,1,0,40,45,0.7252639033531295,0.0698705515948445,119,Normal
0.33631965439652123,tcp,ftp,SF,1640.8508834277513,89.37733509372612,0,0,0,1,0,1,0,46,16,0.889463313602848,0.06035256968666383,90,Normal
5.1365534678385245,udp,telnet,RSTO,3244.901218851292,205.219673769996,0,0,0,2,0,1,0,35,15,0.7320462978891972,0.04559405474221536,214,Normal
14.315605613455748,tcp,telnet,REJ,2204.064359026824,760.8397264242755,0,0,0,0,0,1,0,23,29,0.9617183690064445,0.10980847972395458,196,Normal
3.6101457751656385,udp,dns,SF,362.93559141326955,388.6134756495412,0,0,0,0,0,1,0,37,12,0.7737455761067723,0.03919031446720792,137,Normal
0.991434020156551,udp,ftp,S0,1343.7132176807502,68.63696557925002,0,1,0,6,0,0,0,212,11,0.39030841878311096,0.7043705183790613,121,Probe
7.919126263441999,tcp,smtp,SF,595.7536464449513,1339.732534949937,0,0,0,0,0,1,0,38,46,0.7594589159265004,0.24265756171006958,76,Normal
11.04837914226743,tcp,pop3,SF,2503.195722539067,2335.9290244036174,0,0,0,0,0,1,0,46,44,0.8374614415756647,0.20319020590069783,175,Normal
8.422652530929792,tcp,pop3,SF,266.65325910404766,252.32377029464553,0,0,0,1,0,1,0,45,36,0.7500362005551022,0.12488547856330641,227,Normal
1.6881533015726125,tcp,dns,SF,2445.535744738922,1901.1888710246672,0,0,0,1,0,1,0,19,25,0.9230058686710036,0.2510590266679777,159,Normal
5.581617899642532,icmp,pop3,SF,2327.723196267317,428.2791397255212,0,0,0,0,0,1,0,4,46,0.9603169458415277,0.062061562626686335,208,Normal
0.0,udp,http,REJ,63.69251384488388,0.0,0,1,0,0,0,0,0,492,417,0.9944984785555843,0.08610629364797195,2,DoS
2.660396770763025,tcp,http,SF,454.36110581677275,4740.238889250815,0,0,0,3,0,1,0,23,4,0.764638872182719,0.19016683854973257,188,Normal
1.0037317851724081,tcp,ftp,SF,19.946780916305435,739.9819311669389,0,0,0,1,0,1,0,40,41,0.7795685567508024,0.2829930335622449,210,Normal
18.324800612612837,udp,ftp,SF,668.9159933274842,162.3268287210814,0,0,0,2,0,1,0,39,32,0.8070311471047753,0.25276635043955437,56,Normal
2.259872494834812,tcp,imap,OTH,164.52352064820482,2146.9873204508617,0,1,0,0,0,1,0,40,29,0.8555096390005962,0.03871953744871889,183,Normal
8.82278932620467,tcp,pop3,SF,868.886742813942,1495.1200602022373,0,0,0,2,0,1,0,8,45,0.7235880132969273,0.16638614736334348,59,Normal
17.51263461439741,tcp,telnet,SF,4731.28413648578,452.13730637184784,0,0,0,1,0,1,0,32,14,0.7858839586335823,0.09301020720373501,214,Normal
0.0,tcp,smtp,S0,95.47490828613033,0.0,0,1,0,0,0,0,0,433,288,0.9985858440410937,0.03736502963729842,24,DoS
0.03488204590825324,tcp,imap,SF,705.4734398904734,839.7665261702679,0,0,0,0,0,1,0,45,32,0.8509661244575903,0.03525055206371199,132,Normal
4.149606320786033,tcp,ftp,SF,2852.891709258583,1858.7670711328428,0,0,0,8,2,0,4,9,8,0.9001803268282982,0.0014813602801984072,4,R2L
4.508620651078679,udp,dns,RSTO,3111.154315462701,1085.2034619405767,0,0,0,0,0,1,0,42,2,0.7839300792661122,0.04721147500497312,96,Normal
1.649014200671246,tcp,dns,SF,1274.6196880878522,216.28170088515526,0,0,0,1,0,1,0,48,6,0.7744862438892538,0.277857895924388,205,Normal
1.0033949437483167,udp,ftp,SF,2124.3247770694065,2.0318140415217223,0,0,0,1,0,1,0,34,47,0.8076227531628666,0.1867726193498345,112,Normal
5.575775051486467,tcp,imap,SF,1457.3263526231574,374.3329033357877,0,0,0,1,0,1,0,34,1,0.7272162648243492,0.245508192418565,137,Normal
0.6507611697722432,tcp,http,SF,3419.218429222009,682.8043494694153,0,0,0,1,0,1,0,11,10,0.766141144299811,0.25635463077322485,66,Normal
1.6243670994756507,tcp,ftp,SF,1608.161806149805,4580.519390769007,0,0,0,0,0,1,0,18,5,0.7194697838615228,0.15940198597098273,106,Normal
1.6554173341981473,tcp,pop3,SF,3161.8045343483373,4343.457389548379,0,0,0,0,0,1,0,38,25,0.9392261661824993,0.1346554096956009,180,Normal
4.05066180343254,tcp,ftp,SF,804.980097288224,789.9551247024956,0,0,0,1,0,1,0,16,3,0.8478948131374267,0.1253905524041661,75,Normal
1.9681745445904222,tcp,telnet,SF,642.4267660938033,2031.5909119209362,0,0,0,1,0,1,0,1,38,0.773040113220028,0.20823949619287105,79,Normal
14.02547209645791,tcp,telnet,SF,2489.686963470567,451.4650418980757,0,0,0,0,0,1,0,18,41,0.7328447098206982,0.06769937491561652,168,Normal
6.081203058503442,icmp,ftp,SF,832.2042752609592,5895.948199919484,0,0,0,4,0,1,0,13,1,0.9843569701760982,0.23990755860083735,108,Normal
0.5789957302394393,tcp,smtp,REJ,113.90056128824419,417.91083114265626,0,0,0,4,0,0,0,116,8,0.3300833172251204,0.9582110945837667,215,Probe
0.0,udp,http,REJ,83.05599056452441,0.0,0,0,0,0,0,0,0,313,442,0.9316104887940896,0.016110002325642227,16,DoS
0.17387912138450834,tcp,ftp,S0,666.4334804669585,254.1133785416382,0,0,0,4,0,0,0,223,14,0.28302753906958866,0.6297761243324941,147,Probe
3.693267941395078,tcp,telnet,SF,848.9211523478801,3007.0105659063825,0,0,0,1,0,1,0,20,2,0.8116921295719143,0.08555597880301434,105,Normal
0.0,tcp,smtp,S0,20.20370211408107,0.0,0,0,0,0,0,0,0,321,365,0.9247932449805807,0.0714153146392174,2,DoS
2.431459660493468,udp,dns,SF,4890.301719079625,1792.0706126225696,0,0,0,2,0,1,0,24,16,0.9016178507985206,0.08735893649898725,67,Normal
0.3761171329581512,tcp,smtp,SF,34.541217133122785,218.1576851381893,0,0,0,6,0,0,0,193,3,0.43680968722598035,0.5160313481534025,147,Probe
5.237841932034858,icmp,imap,SF,2455.7557155672994,33.23548798420409,0,0,0,2,0,1,0,45,29,0.7158129369560317,0.19144197075488079,203,Normal
3.3925255468647713,tcp,http,REJ,6207.312468137371,1571.8316715798055,0,0,0,0,0,1,0,45,29,0.807827148049245,0.16976658153052768,203,Normal
261.3297053762901,tcp,ftp,SF,5018.0358777973615,3370.234147688468,0,0,0,14,1,1,10,1,1,0.8456355434258342,0.11875949188308513,4,U2R
1.737810421335476,icmp,smtp,SF,2612.5536771229167,1028.5388119815836,0,0,0,1,0,1,0,49,8,0.9799578751147054,0.0011490871500967725,51,Normal
0.43945863098042026,tcp,http,SF,1697.4914851826254,2175.7486102682105,0,0,0,0,0,1,0,34,16,0.771653548121082,0.039095396427387276,100,Normal
5.002518738658857,tcp,ssh,SF,1842.2218156342205,497.92906000207415,0,0,0,2,0,1,0,42,39,0.7303496858839309,0.20985836112077158,68,Normal
2.5832365699405853,udp,dns,SF,1077.4368453275397,231.1994584011379,0,0,0,2,0,1,0,3,11,0.7786822965444954,0.2377987430254851,131,Normal
0.5276121498927151,udp,telnet,OTH,160.77746190665334,12.492015409859144,0,0,0,2,0,0,0,112,24,0.2714258450407169,0.9389023993044925,177,Probe
11.642228404338159,tcp,telnet,SF,2892.3247930051725,2069.7788293436415,0,0,0,2,0,1,0,9,44,0.8914673245121835,0.2873938059746672,137,Normal
0.0,udp,ftp,S0,56.22160196945403,0.0,0,2,0,0,0,0,0,402,270,0.9927791479375315,0.08612322272603859,3,DoS
0.3833068797722747,tcp,ftp,SF,7724.667935952644,1636.945895679498,0,0,0,1,0,1,0,49,42,0.8253125700918927,0.16989686404995963,134,Normal
0.7717188936722181,icmp,dns,S0,146.15111760824908,215.98288610694243,0,0,0,4,0,0,0,172,22,0.20270780621516526,0.741655724348647,207,Probe
1.4336941149164917,icmp,pop3,SF,5003.940062327755,5678.608177289034,0,0,0,2,0,1,0,15,13,0.955039820405511,0.2643774203289035,58,Normal
4.456986878324723,udp,pop3,SF,699.970390780318,107.31796729405801,0,0,0,2,0,1,0,39,22,0.8545576678414641,0.17603037235337735,117,Normal
8.221045916217097,udp,ssh,OTH,941.0632425607283,437.73904856777176,0,0,0,1,0,1,0,13,36,0.8990471035386131,0.0825570635320427,210,Normal
15.050607154587606,tcp,ssh,SF,1522.9756749107623,5595.416376803767,0,1,0,0,0,1,0,12,36,0.8765293721360357,0.22990538416721706,123,Normal
32.6210202422604,tcp,imap,SF,9080.163082472549,1555.595133337394,0,0,0,8,3,0,2,9,3,0.7473090075550162,0.2957150794495053,17,R2L
1.1974074674672173,tcp,http,SF,4243.14107860472,1063.3206442424535,0,0,0,2,0,1,0,13,36,0.8772413600553748,0.04566846417506004,209,Normal
9.942647858291114,udp,http,SF,728.5811003779642,76.90682930419027,0,0,0,2,0,1,0,13,33,0.9040752064991122,0.04333094524652328,240,Normal
0.04619802805497204,udp,pop3,SF,1011.7260531493366,84.27535373474538,0,0,0,0,0,1,0,29,3,0.8382018374964979,0.018976022669603874,163,Normal
16.853151712305863,tcp,telnet,SF,2541.319689494188,4289.818743528065,0,0,0,1,0,1,0,8,35,0.7388141850900102,0.142335953953357,237,Normal
0.17965150514416806,udp,pop3,SF,19.824724972561597,827.3247485146974,0,0,0,2,0,1,0,143,8,0.4623956602596809,0.6832467895805817,129,Probe
14.958692625167181,tcp,ssh,SF,2455.004851186646,867.6147708571158,0,0,0,1,0,1,0,23,26,0.9223926125052286,0.22460165257529724,252,Normal
10.933093321104007,udp,http,SF,6314.057737900017,126.94724524229244,0,0,0,0,0,1,0,9,19,0.9643752045045669,0.2688708747438399,184,Normal
0.5894010398594012,icmp,ftp,OTH,150.12926746491155,876.5616298559628,0,0,0,0,0,1,0,19,9,0.8637249039338307,0.06308285337055841,129,Normal
16.24545930753377,udp,ftp,SF,1005.5090433803937,22.83902082733667,0,0,0,2,0,1,0,19,7,0.8136110066743477,0.2712340981438515,122,Normal
6.245631721582997,tcp,dns,OTH,4754.510184390181,5956.364834139669,0,0,0,2,0,1,0,16,15,0.9432805578017832,0.2865525481434397,106,Normal
0.5147845922390663,tcp,telnet,SF,334.81475982377316,1096.899853058921,0,0,0,1,0,1,0,33,26,0.8011637471218856,0.1278954881972104,150,Normal
2.158436307575346,tcp,telnet,SF,1871.7225956861803,2360.8029516838865,0,0,0,1,0,1,0,10,44,0.9644906047526232,0.1757334812793143,118,Normal
4.783612164565673,tcp,telnet,SF,720.0274496578934,1828.905973054734,0,0,0,0,0,1,0,10,10,0.8052129363976253,0.23866331757799442,97,Normal
1.1815074427061296,udp,dns,SF,537.8525280232734,142.53927316839076,0,0,0,2,0,0,0,190,26,0.11650012938869221,0.7797874209779367,144,Probe
15.387812063940116,tcp,ssh,SF,147.30958101447223,1380.2744927433657,0,0,0,1,0,1,0,24,36,0.9831299146636043,0.2709820866716742,173,Normal
1.1934381262447349,tcp,pop3,SF,4488.438228368265,697.200094739048,0,0,0,0,0,1,0,23,22,0.8880407890194532,0.14474791815829888,177,Normal
5.953213663996708,tcp,pop3,RSTO,6649.439977024297,609.8109521742509,0,0,0,1,0,1,0,27,24,0.9910350659255297,0.09478074671569103,171,Normal
0.0,tcp,ftp,REJ,405.00744835334837,0.0,0,0,0,0,0,0,0,486,338,0.9514927508860672,0.042449283267653515,1,DoS
0.9766664802022349,tcp,dns,SF,3983.557750530425,23.27193519662246,0,0,0,3,0,1,0,23,45,0.8649630763468631,0.09810203054883063,219,Normal
12.223079809183181,tcp,smtp,RSTO,1123.9960172080123,1988.8939229583036,0,0,0,2,0,1,0,31,42,0.8084998249585128,0.033973035491945955,149,Normal
1.9340514683369832,udp,imap,SF,1791.4922613190258,1090.67153849263,0,0,0,1,0,1,0,42,20,0.891760548816988,0.19181244016283264,222,Normal
189.1927785672588,tcp,ftp,SF,595.0248786115171,652.4719077149929,0,0,0,21,2,1,8,3,4,0.9004025248799501,0.16421444461140378,4,U2R
0.0,tcp,http,REJ,53.65088945652714,0.0,0,0,0,0,0,0,0,224,510,0.911687876059094,0.080304552467588,2,DoS
4.389129309028778,icmp,imap,SF,1763.1255210799209,1085.4270864259902,0,0,0,2,0,1,0,36,14,0.7112585972595409,0.13403164765188205,51,Normal
89.6954341752623,tcp,ftp,SF,16774.889770113536,78.9824199071939,0,0,1,10,2,1,4,4,2,0.8787769269883234,0.11913612716462306,7,U2R
5.771647918244078,icmp,imap,SF,0.2694041528053474,1694.879457282085,0,0,0,1,0,1,0,43,3,0.9806569068276572,0.018204920685204695,110,Normal
2.3114369824868337,icmp,http,SF,876.3008774728606,1879.8714902831384,0,0,0,0,0,1,0,31,45,0.8128777987991266,0.0696235733598495,139,Normal
2.4899093378057535,udp,http,SF,293.75648496137507,964.4085218512863,0,0,0,0,0,1,0,24,30,0.9323957859379053,0.13371894627086076,77,Normal
0.7330627561413933,tcp,imap,SF,486.03109393259444,815.2083099513607,0,0,0,1,0,1,0,2,40,0.9164347471328715,0.20001265661893702,59,Normal
0.0,tcp,smtp,S0,103.77783088289225,0.0,0,0,0,0,0,0,0,327,455,0.9436777169323319,0.08735753057597342,3,DoS
1.3843852271895156,icmp,pop3,SF,436.555100891286,2710.2419983214545,0,0,0,4,0,1,0,36,5,0.8470937468229485,0.0961702758049497,148,Normal
1.0094789507607034,udp,smtp,RSTO,240.5994467420732,103.29424508922588,0,1,0,7,0,0,0,125,19,0.11322087795177592,0.5172519382491629,239,Probe
0.0,icmp,ftp,SF,51.46241079336401,0.0,0,1,0,0,0,0,0,432,333,0.9956221173643628,0.06553831994634533,4,DoS
24.784143039630166,tcp,ftp,RSTO,2045.9489239430893,308.04147551653364,0,0,0,1,0,1,0,39,45,0.9473551209399788,0.014089326722300188,215,Normal
0.0,udp,http,S0,25.938176523546037,0.0,0,0,0,0,0,0,0,353,508,0.9901485851100749,0.07684210711172422,20,DoS
4.752020097956864,udp,imap,SF,3656.9111284295727,262.1827336099551,0,0,0,0,0,1,0,20,3,0.9903593697854066,0.2313729222099534,82,Normal
0.23140982843415978,tcp,http,SF,1196.9506958404243,1845.0714777655983,0,0,0,0,0,1,0,1,12,0.9330464101720843,0.007445163433544743,184,Normal
3.750716251746952,icmp,imap,SF,512.4417419455772,109.64970990100753,0,0,0,1,0,1,0,18,38,0.8952915235655633,0.20190244988660308,217,Normal
6.088326738989382,udp,smtp,SF,1278.3857155214864,342.8304580952303,0,0,0,2,0,1,0,7,21,0.7804861601283317,0.11504433677251275,93,Normal
1.6119402573419077,icmp,dns,REJ,145.29781090499864,653.0226442064518,0,0,0,3,0,0,0,187,1,0.41183057954450786,0.8018160499465332,153,Probe
9.523633262390398,tcp,imap,SF,1896.4580877856865,1879.3593057383243,0,0,0,0,0,1,0,49,38,0.7156071265088341,0.23168026705125172,92,Normal
0.7511726436366933,tcp,smtp,REJ,1407.2306561636722,2293.1590360652285,0,0,0,2,0,1,0,33,20,0.8353390209393524,0.21440882670198666,165,Normal
16.43689961634301,tcp,ssh,SF,55.845924845850625,653.0172745186757,0,0,0,1,0,1,0,10,46,0.7630353327820644,0.1445700501329932,177,Normal
0.6324549796558561,tcp,pop3,SF,1388.7929935427871,518.7786722192034,0,0,0,0,0,1,0,21,6,0.8226098686812802,0.1947461894492618,130,Normal
2.29261399632152,tcp,telnet,SF,2973.3758493334517,3023.521472806084,0,0,0,0,0,1,0,39,28,0.9159990407882339,0.1667612442596878,100,Normal
8.004749661542437,udp,dns,SF,731.470295761989,2739.5014741659625,0,0,0,2,0,1,0,23,36,0.9349480087083708,0.14313294530817783,204,Normal
11.375616125972615,tcp,ftp,SF,658.9068558228241,1774.3841657495234,0,0,0,1,0,1,0,23,26,0.9495824625064156,0.08885302966769955,138,Normal
8.134979029969891,tcp,imap,SF,7925.304426285942,1709.6759795237665,0,0,0,2,0,1,0,21,24,0.7054243276617056,0.23438719422170765,86,Normal
64.22832432501289,tcp,ftp,SF,1542.8210881732193,5270.060779058815,0,0,0,13,1,0,1,5,5,0.6025275467094179,0.32379279440090364,2,R2L
4.259986455276319,tcp,imap,SF,1428.4658164922114,143.761433408754,0,0,0,0,0,1,0,17,14,0.8687966268708227,0.06176619322997981,110,Normal
4.839665143694886,tcp,pop3,SF,3258.8578919909587,3676.4265727542497,0,0,0,1,0,1,0,35,44,0.9020829495990085,0.2867940176478217,254,Normal
2.844495656511619,udp,dns,SF,3587.322095416907,775.2680651696081,0,0,0,0,0,1,0,36,35,0.7369955473225877,0.015621721866380922,106,Normal
0.504139773700343,icmp,ssh,SF,43.813761909413614,200.7569037208099,0,0,0,1,0,0,0,105,14,0.3133579566027218,0.9747933837822925,140,Probe
7.928269898663432,tcp,imap,SF,8851.70061872906,1681.378501334304,0,0,0,0,0,1,0,41,45,0.8684783523136582,0.2210383706130591,80,Normal
0.0,icmp,ftp,S0,265.3321911088329,0.0,1,1,0,0,0,0,0,487,369,0.9206837110616609,0.08974190500781737,12,DoS
2.7013666045933564,tcp,ftp,SF,2718.8624456540524,983.4596319537086,0,0,0,3,0,1,0,27,48,0.8455871902185146,0.2762269353164201,167,Normal
0.0,tcp,smtp,S0,57.422707882096155,0.0,0,2,0,0,0,0,0,258,388,0.9416217031032315,0.08818548008206828,2,DoS
0.5708371759593291,tcp,ssh,S0,957.364112895157,316.28091167300056,0,0,0,0,0,1,0,5,38,0.7262250423613251,0.1680347949028045,152,Normal
0.4960250582787707,udp,imap,SF,4803.808034797286,562.9292977261339,0,0,0,2,0,1,0,21,28,0.9759377715338309,0.2744247986182981,110,Normal
5.0744467946300995,tcp,ftp,SF,2905.422049494756,328.96207026206736,0,0,0,2,0,1,0,26,37,0.8867640971386845,0.21390428755852223,235,Normal
0.2897521553296289,tcp,http,SF,159.95324947914415,2612.2547478107276,0,0,0,1,0,1,0,1,15,0.9852234139638015,0.12091162737213965,171,Normal
2.200070646615562,tcp,smtp,SH,1847.3502413695446,332.82677689315886,0,0,0,0,0,1,0,31,16,0.7627918227502626,0.029413361433281947,50,Normal
6.227086444492694,udp,telnet,SF,9872.03148395622,380.9715456663165,0,0,0,2,0,1,0,34,38,0.8132045431690934,0.25932089615831927,218,Normal
1.6823457871027936,tcp,ssh,SF,528.932183465119,3928.2186766868676,0,0,0,2,0,1,0,39,49,0.7729373591268006,0.28428709755620013,205,Normal
11.321213246431157,tcp,ftp,SF,1556.0967419345106,389.4716564458754,0,0,0,0,0,1,0,26,47,0.9467972405441282,0.23715408226009432,169,Normal
0.0,tcp,ftp,S0,57.50931992705915,0.0,0,0,0,0,0,0,0,488,268,0.9788159788135706,0.03193168800213741,26,DoS
4.731854369498993,tcp,http,SF,3255.2397689072163,3432.440623833388,0,0,0,0,0,1,0,40,5,0.940245429957925,0.12731160781609038,209,Normal
0.0,tcp,http,S0,46.94425371110984,0.0,0,0,0,0,0,0,0,381,412,0.9003020871356161,0.04183630384287931,23,DoS
1.1076972025294298,udp,ftp,SF,144.36981013908866,481.7627648776393,0,0,0,4,0,1,0,3,22,0.7843853690659102,0.18209193488227962,150,Normal
2.641409874413363,tcp,http,SF,657.1118298280387,2123.9568355862602,0,0,0,1,0,1,0,42,41,0.7867451003362452,0.023363696727387227,80,Normal
8.286872536298562,tcp,smtp,SF,2112.7824425034205,718.3067485232563,0,0,0,0,0,1,0,12,23,0.8912207443627664,0.07143745297619962,73,Normal
6.036042358265499,tcp,smtp,SF,3593.2778729868014,1438.7331851963675,0,0,0,3,0,1,0,12,14,0.9333728220245611,0.19301091752092817,103,Normal
1.8869835439754992,tcp,http,SF,1098.26139730267,4315.633553838744,0,0,0,1,0,1,0,13,28,0.9373932142938001,0.16863326478696886,135,Normal
